67.917000 8.395118 7.239274 1.886610 7.097880 10.000000 0.000000 0.000000 0.000000 1.641164 -0.432616 1.689801 0.225269 8.807563 -0.339859 8.859060 0.356725 7.616776 7.763742 3.146361 7.821863 5.237463 8.212020 7.101496 2.899114 3.446616 2.935853 9.392568 -1.900616 1.344681 -1.811474 9.897754 3.353864 0.403701 3.355370 5.409573 7.382174 5.409573 7.382174
67.983002 8.389447 7.217154 1.872829 7.079528 10.000000 0.000000 0.000000 0.000000 1.644801 -0.433454 1.691434 0.222267 8.802363 -0.341359 8.854152 0.352821 7.610883 7.745934 3.154243 7.808790 5.242427 8.203675 7.101182 2.904485 3.437497 2.937889 9.387193 -1.889620 1.341682 -1.801222 9.900176 3.348019 0.398617 3.337110 5.403833 7.365626 5.405563 7.373498
68.052002 8.383756 7.195113 1.859087 7.061246 10.000000 -0.000000 0.000000 0.000000 1.648422 -0.434303 1.693055 0.219273 8.797185 -0.342851 8.849258 0.348941 7.604998 7.728182 3.162092 7.795735 5.247373 8.195337 7.100878 2.909837 3.428418 2.939923 9.381856 -1.878649 1.338728 -1.791007 9.902581 3.342188 0.393535 3.318918 5.398093 7.349140 5.401557 7.364847
68.116997 8.378065 7.173157 1.845354 7.043055 10.000000 -0.000000 0.000000 0.000000 1.652031 -0.435150 1.694669 0.216287 8.792027 -0.344338 8.844383 0.345072 7.599100 7.710510 3.169883 7.782729 5.252279 8.187033 7.100579 2.915165 3.419368 2.941964 9.376547 -1.867722 1.335787 -1.780825 9.904969 3.336372 0.388438 3.300795 5.392339 7.332724 5.397542 7.356238
68.183998 8.372356 7.151288 1.831646 7.024951 10.000000 0.000000 0.000000 0.000000 1.655616 -0.435992 1.696261 0.213311 8.786878 -0.345801 8.839510 0.341234 7.593209 7.692906 3.177629 7.769757 5.257157 8.178757 7.100299 2.920480 3.410352 2.944015 9.371284 -1.856817 1.332860 -1.770669 9.907343 3.330579 0.383335 3.282753 5.386594 7.316373 5.393540 7.347669
68.250999 8.366647 7.129498 1.817966 7.006917 10.000000 0.000000 0.000000 0.000000 1.659196 -0.436846 1.697865 0.210342 8.781746 -0.347258 8.834652 0.337409 7.587314 7.675369 3.185344 7.756807 5.262019 8.170492 7.100019 2.925777 3.401377 2.946064 9.366045 -1.845945 1.329977 -1.760549 9.909699 3.324799 0.378235 3.264767 5.380849 7.300082 5.389531 7.339126
68.317001 8.360920 7.107801 1.804305 6.988976 10.000000 0.000000 0.000000 0.000000 1.662763 -0.437693 1.699439 0.207387 8.776627 -0.348702 8.829803 0.333605 7.581408 7.657905 3.193003 7.743911 5.266841 8.162260 7.099745 2.931056 3.392430 2.948123 9.360836 -1.835101 1.327108 -1.750457 9.912042 3.319040 0.373110 3.246865 5.375091 7.283866 5.385534 7.330626
68.386002 8.355193 7.086188 1.790676 6.971109 10.000000 0.000000 0.000000 0.000000 1.666307 -0.438551 1.701014 0.204435 8.771537 -0.350136 8.824978 0.329825 7.575507 7.640514 3.200624 7.731042 5.271632 8.154051 7.099489 2.936320 3.383505 2.950186 9.355661 -1.824289 1.324252 -1.740400 9.914366 3.313298 0.367988 3.229028 5.369339 7.267708 5.381537 7.322160
68.420998 8.349448 7.064650 1.777069 6.953318 10.000000 -0.000000 0.000000 0.000000 1.669857 -0.439405 1.702578 0.201486 8.766454 -0.351553 8.820154 0.326059 7.569596 7.623178 3.208198 7.718200 5.276410 8.145854 7.099232 2.941558 3.374631 2.952248 9.350519 -1.813511 1.321439 -1.730375 9.916676 3.307570 0.362871 3.211249 5.363590 7.251610 5.377537 7.313723
68.452003 8.343708 7.043202 1.763482 6.935617 10.000000 0.000000 0.000000 0.000000 1.673374 -0.440256 1.704135 0.198556 8.761383 -0.352962 8.815342 0.322314 7.563694 7.605924 3.215727 7.705410 5.281150 8.137685 7.098982 2.946788 3.365786 2.954321 9.345419 -1.802761 1.318638 -1.720377 9.918971 3.301862 0.357740 3.193554 5.357840 7.235579 5.373549 7.305329
